Timestamp,Object Name,Event
2024-11-26T14:51:58.216202800,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:58.253122700,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:58.789788600,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:58.828358600,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:59.136220,RoofZone_ActuatorNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]
2024-11-26T14:51:59.136220,RoofZone_ActuatorNode,Attempted switching position [0] in object [RoofZone_ActuatorNode_actuator] through local controller.
2024-11-26T14:51:59.140839200,RoofZone_ActuatorNode,[SUCCESS] Switched position [0] in object [RoofZone_ActuatorNode_actuator] through local controller. New State [OFF]
2024-11-26T14:51:59.141957500,RoofZone_ActuatorNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]. New State [OFF]
2024-11-26T14:51:59.521474500,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:59.556045900,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:51:59.994429700,RoofZone_ActuatorNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]
2024-11-26T14:51:59.994429700,RoofZone_ActuatorNode,Attempted switching position [0] in object [RoofZone_ActuatorNode_actuator] through local controller.
2024-11-26T14:51:59.999743200,RoofZone_ActuatorNode,[SUCCESS] Switched position [0] in object [RoofZone_ActuatorNode_actuator] through local controller. New State [OFF]
2024-11-26T14:52:00.000437500,RoofZone_ActuatorNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]. New State [OFF]
2024-11-26T14:52:00.073763,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:00.101871,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:00.627653600,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:00.664011200,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:00.900783600,RoofZone_ActuatorNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]
2024-11-26T14:52:00.905119300,RoofZone_ActuatorNode,Attempted switching position [0] in object [RoofZone_ActuatorNode_actuator] through local controller.
2024-11-26T14:52:00.905119300,RoofZone_ActuatorNode,[SUCCESS] Switched position [0] in object [RoofZone_ActuatorNode_actuator] through local controller. New State [OFF]
2024-11-26T14:52:00.906440800,RoofZone_ActuatorNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]. New State [OFF]
2024-11-26T14:52:01.187593600,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:01.225158100,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:01.750939900,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:01.780890200,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:01.800524500,RoofZone_ActuatorNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]
2024-11-26T14:52:01.800524500,RoofZone_ActuatorNode,Attempted switching position [0] in object [RoofZone_ActuatorNode_actuator] through local controller.
2024-11-26T14:52:01.802346600,RoofZone_ActuatorNode,[SUCCESS] Switched position [0] in object [RoofZone_ActuatorNode_actuator] through local controller. New State [ON]
2024-11-26T14:52:01.802346600,RoofZone_ActuatorNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]. New State [ON]
2024-11-26T14:52:02.301688200,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:02.328903500,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:02.686390600,RoofZone_ActuatorNode,Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]
2024-11-26T14:52:02.686390600,RoofZone_ActuatorNode,Attempted switching position [0] in object [RoofZone_ActuatorNode_actuator] through local controller.
2024-11-26T14:52:02.687388200,RoofZone_ActuatorNode,[SUCCESS] Switched position [0] in object [RoofZone_ActuatorNode_actuator] through local controller. New State [OFF]
2024-11-26T14:52:02.688388400,RoofZone_ActuatorNode,[SUCCESS] Node [RoofZone_ControlNode] attempted updating switch position [0] in object [RoofZone_ActuatorNode_actuator]. New State [OFF]
2024-11-26T14:52:02.849531600,RoofZone_ActuatorNode,Started Publishing (8) packets to Control Node [RoofZone_ControlNode]
2024-11-26T14:52:02.888693600,RoofZone_ActuatorNode,Done Publishing (8) packets to Control Node [RoofZone_ControlNode]
