Timestamp, Object Name, Event
2024-11-20T01:47:13.268076800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
2024-11-20T01:47:14.329307100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:47:15.366481900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:47:16.413013200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:47:17.452197,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:18.519280800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:47:19.573187300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:20.619404,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:21.685017300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:22.730187,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:23.767728700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:24.814617600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
2024-11-20T01:47:25.858353700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:47:26.894120900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:47:27.936733300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:47:28.997612600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:47:30.041848100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:31.087150800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:47:32.123751500,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:33.169712900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:34.228333800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:37.406668700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
024-11-20T01:47:36.362716800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:38.452757900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:47:39.515121700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:47:40.559972600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:47:41.621344,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:47:42.682516800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:47:43.720891800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:44.766625900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:45.804644400,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:46.840327900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:47.875798100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:48.911986700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
2024-11-20T01:47:49.958445300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:47:51.020599300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:47:52.054999500,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:47:53.097502700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:47:54.143668600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:55.176220100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:47:56.207696,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:47:57.254954300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:47:58.301240800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:47:59.333895200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:00.375928200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:01.420010600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
2024-11-20T01:48:02.480253800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:48:03.524820800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:48:04.567522300,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:48:05.612727900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:48:06.646123200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:48:07.682683800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:48:08.760979700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:09.792997800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:10.842083900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:48:11.885537700,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:12.923471100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:13.969002800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:48:15.012692,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:48:16.054274100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:48:17.100498600,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:48:18.146077500,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:48:19.190846400,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:48:20.226185100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:21.272094100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:22.317052100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:48:23.350086100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:24.393623200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:25.439493800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [50]
2024-11-20T01:48:26.471742,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [20]
2024-11-20T01:48:27.515499400,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [10]
2024-11-20T01:48:28.593893800,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [21]
2024-11-20T01:48:29.635174900,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [14]
2024-11-20T01:48:30.669219100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
2024-11-20T01:48:31.714458400,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [200]
2024-11-20T01:48:32.768619100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [300]
2024-11-20T01:48:33.808123100,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [0]
2024-11-20T01:48:34.841610200,Zone1_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [Zone1_WindNode_WindSensor]. Value [100]
