Timestamp,Object Name,Event
2024-11-27T10:05:14.066990,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:14.066990,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.100431400,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.100431400,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:14.130714500,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:14.131941500,RoofZone_ControlNode_controller,Aggregated (42) data packets to forward to control zone
2024-11-27T10:05:14.131941500,RoofZone_ControlNode_controller,[STARTED] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:14.284361300,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Guten] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:14.318448,RoofZone_ControlNode_controller,[SUCCESS] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:14.830441,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:14.860939800,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Bruno] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:14.862997200,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:14.862997200,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.892778100,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.892778100,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:14.940002,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:14.943009300,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.984790100,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:14.984790100,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:15.018391800,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:15.019028600,RoofZone_ControlNode_controller,Aggregated (28) data packets to forward to control zone
2024-11-27T10:05:15.021722300,RoofZone_ControlNode_controller,[STARTED] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:15.205706400,RoofZone_ControlNode_controller,[SUCCESS] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:15.415956100,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Mars] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:15.714303700,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:15.745554300,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:15.745554300,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:15.776636,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:15.776636,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:15.808798500,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:15.809914500,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:15.839576900,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:15.839576900,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:15.870520900,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_ActuatorNode_actuator] in slave node [RoofZone_ActuatorNode]
2024-11-27T10:05:15.870520900,RoofZone_ControlNode_controller,Aggregated (38) data packets to forward to control zone
2024-11-27T10:05:15.871413700,RoofZone_ControlNode_controller,[STARTED] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:16.012394200,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Omar] is permitted to enter zone. Permission [ALLOWED]
2024-11-27T10:05:16.064450700,RoofZone_ControlNode_controller,[SUCCESS] Sent Packet Through Connected Gateway. Next Hop [Zone2_ControlNode_gateway]. Target Destination [MasterZone_ControlNode_gateway]
2024-11-27T10:05:16.573692100,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:16.589909800,RoofZone_ControlNode_controller,Parent Node [RoofZone_ControlNode] asked if ID [Farrag] is permitted to enter zone. Permission [ALLOWED]
2024-11-27T10:05:16.604446200,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:16.605447100,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:16.635563300,RoofZone_ControlNode_controller,[SUCCESS] Parent set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
2024-11-27T10:05:16.636567100,RoofZone_ControlNode_controller,Asked parent node to set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:16.666577700,RoofZone_ControlNode_controller,[SUCCESS] Parent node set switch position [0] in object [RoofZone_BuzzerNode_actuator] in slave node [RoofZone_BuzzerNode]
2024-11-27T10:05:16.667497700,RoofZone_ControlNode_controller,Asked parent node to set field [Played Message] in object [RoofZone_SpeakerNode_speaker] in slave node [RoofZone_SpeakerNode]
