Timestamp,Object Name,Event
2024-11-27T10:05:14.984790100,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:14.987051,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:14.987051,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:15.528144100,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:15.528144100,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:15.559876,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:15.559876,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:15.559876,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:15.560899800,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:15.560899800,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:16.092435400,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:16.130990700,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:16.180191900,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:16.180191900,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:16.180191900,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:16.181359100,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:16.181359100,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:16.712928200,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:16.712928200,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:16.744362700,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:16.744717400,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:16.745223600,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:16.745223600,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:16.745223600,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:17.288277400,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:17.288277400,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:17.319475600,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:17.320506300,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:17.320506300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:17.320506300,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:17.320506300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:17.863471800,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:17.863471800,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:17.896322900,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:17.897364700,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:17.897364700,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:17.898354800,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:17.901351200,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:18.454858900,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:18.454858900,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:18.485890200,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:18.485890200,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:18.485890200,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:18.485890200,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:18.485890200,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:19.123830100,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:19.124919700,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:19.156605700,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:19.157744100,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:19.160555700,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:19.160555700,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:19.160555700,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:19.706995400,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:19.707950,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:19.737106,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:19.738105400,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:19.738613300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:19.740679900,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:19.740679900,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:20.283096900,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:20.283096900,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:20.313981900,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:20.313981900,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:20.313981900,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:20.313981900,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:20.315400300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:20.860031900,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:20.860031900,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:20.892243300,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:20.893252300,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:20.893252300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:20.893252300,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:20.893252300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:21.463819,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:21.463819,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:21.497041700,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:21.498282800,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:21.499292800,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:21.499292800,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:21.499292800,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:22.026562600,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:22.027676100,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:22.071349700,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:22.071349700,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:22.072532300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:22.072532300,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:22.072532300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:22.599833900,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:22.599833900,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:22.630809600,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:22.631800100,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:22.631800100,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:22.631800100,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
