Timestamp,Object Name,Event
2024-11-27T10:05:23.863144900,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:24.331606100,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:24.724391600,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:24.909628800,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:25.470974100,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:25.610825300,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:26.063177,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:26.468219500,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:26.640310800,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:27.251728800,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:27.607466100,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:27.822327300,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:28.396223200,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:28.460511400,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:28.977252500,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:29.303071100,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:29.550835,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:30.113125200,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:30.160661,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:30.668781500,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
2024-11-27T10:05:31.015755,MasterZone_ControlNode_controller,[SUCCESS] Received packet from Gateway [RoofZone_ControlNode_gateway]. Last Forwarded By Gateway [Zone3_ControlNode_gateway]
2024-11-27T10:05:31.233205,MasterZone_ControlNode_controller,Parent Node [MasterZone_ControlNode] asked if ID [Uninitialized] is permitted to enter zone. Permission [DENIED]
