Timestamp, Object Name, Event
2024-11-20T02:55:00.118335200,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.153894600,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.666495700,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.697851800,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.214617300,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.242391400,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.746228100,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.769300100,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.281748400,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.304356700,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.809776900,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.836262600,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.338456800,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.368729700,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.885041900,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.914823600,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.429223700,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.460324300,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.962787900,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.991287100,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.493079700,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.523741100,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.055727400,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.085847600,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.589130,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.612242900,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.121121400,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.143941500,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.648717500,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.672610,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.187513500,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.225035400,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.726489600,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.751543500,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.254890300,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.282849500,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.814065,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.848776200,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
