Timestamp, Object Name, Event
2024-11-20T02:54:59.455995400,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:54:59.969382200,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:00.000510900,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:00.514664200,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:00.546443600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:01.059526400,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:01.089612600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:01.604676700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:01.636113600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:02.141932400,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:02.172113400,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:02.692235800,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:02.731375800,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:03.245139100,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:03.275855100,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:03.789309800,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:03.821310100,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:04.337723200,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:04.367249800,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:04.887107100,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
