Timestamp,Object Name,Event
2024-12-01T19:26:40.287469100,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Farrag]'s permission
2024-12-01T19:26:40.316374900,RoofZone_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-12-01T19:26:40.323737800,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:40.362927,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:40.883811900,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [hala]'s permission
2024-12-01T19:26:40.924723300,RoofZone_GateNode,ID [hala]'s permission: [DENIED]
2024-12-01T19:26:40.928742600,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:40.956195200,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:41.471087300,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [cuz]'s permission
2024-12-01T19:26:41.500166400,RoofZone_GateNode,ID [cuz]'s permission: [DENIED]
2024-12-01T19:26:41.505034400,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:41.547741200,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:42.049612500,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Guten]'s permission
2024-12-01T19:26:42.079905700,RoofZone_GateNode,ID [Guten]'s permission: [DENIED]
2024-12-01T19:26:42.084999800,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:42.125463500,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:42.641079900,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Bruno]'s permission
2024-12-01T19:26:42.670441700,RoofZone_GateNode,ID [Bruno]'s permission: [DENIED]
2024-12-01T19:26:42.674464600,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:42.702443,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:43.216975,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Omar]'s permission
2024-12-01T19:26:43.246083900,RoofZone_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-12-01T19:26:43.251718200,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:43.292546800,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:43.794868600,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Farrag]'s permission
2024-12-01T19:26:43.825070400,RoofZone_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-12-01T19:26:43.827141300,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:43.856237100,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:44.359252800,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [hala]'s permission
2024-12-01T19:26:44.386324400,RoofZone_GateNode,ID [hala]'s permission: [DENIED]
2024-12-01T19:26:44.394274700,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:44.433093800,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:44.947493200,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [cuz]'s permission
2024-12-01T19:26:44.978292700,RoofZone_GateNode,ID [cuz]'s permission: [DENIED]
2024-12-01T19:26:44.981295100,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:45.009912500,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:45.524785,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Guten]'s permission
2024-12-01T19:26:45.554874200,RoofZone_GateNode,ID [Guten]'s permission: [DENIED]
2024-12-01T19:26:45.555892500,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:45.581880100,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:46.084752300,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Bruno]'s permission
2024-12-01T19:26:46.116425,RoofZone_GateNode,ID [Bruno]'s permission: [DENIED]
2024-12-01T19:26:46.118426100,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:46.148001300,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:46.651801,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Mars]'s permission
2024-12-01T19:26:46.681676,RoofZone_GateNode,ID [Mars]'s permission: [DENIED]
2024-12-01T19:26:46.687597,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:46.729182400,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:47.231131100,RoofZone_GateNode,Asked Control Node [RoofZone_MasterNode] about ID [Omar]'s permission
2024-12-01T19:26:47.273297700,RoofZone_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-12-01T19:26:47.275239200,RoofZone_GateNode,Started Publishing (2) packets to Control Node [RoofZone_MasterNode]
2024-12-01T19:26:47.305342900,RoofZone_GateNode,Done Publishing (2) packets to Control Node [RoofZone_MasterNode]
