Timestamp, Object Name, Event
2024-11-20T01:47:08.196184800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:47:09.241056300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:47:10.287000200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [140]
2024-11-20T01:47:11.333762500,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [150]
2024-11-20T01:47:12.376395300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:47:13.409230300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:14.454818900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:47:15.491164300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:47:16.524149900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [10]
2024-11-20T01:47:17.562435400,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:47:18.614824900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
2024-11-20T01:47:19.680854100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [70]
2024-11-20T01:47:20.762384200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [180]
2024-11-20T01:47:21.855826200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [90]
