Timestamp,Object Name,Event
2024-12-03T20:00:47.629047400,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:48.016853900,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:48.017941,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:48.454894,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:48.547115200,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:48.577159300,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-12-03T20:00:48.577159300,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:49.121405600,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-12-03T20:00:49.121812800,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:49.393866200,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:49.464090400,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:49.665994,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-12-03T20:00:49.666982800,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:50.211789700,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-12-03T20:00:50.212907200,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:50.322937800,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:50.404901700,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:50.759522,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value [Worker too close to edge]
2024-12-03T20:00:50.762508200,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:51.252934600,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:51.306052500,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:51.307178500,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:51.338574700,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:51.840026300,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:51.840026300,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:52.172358200,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:52.285638100,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:52.374917,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:52.375903800,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:52.921366200,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:52.922409200,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
2024-12-03T20:00:53.171293500,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:53.248519,RoofZone_SpeakerNode_controller,[SUCCESS] Set field [Played Message] in object [RoofZone_SpeakerNode_speaker]
2024-12-03T20:00:53.465695200,RoofZone_SpeakerNode_controller,[SUCCESS] Received field [Played Message] from object [RoofZone_SpeakerNode_speaker]. Value []
2024-12-03T20:00:53.467690200,RoofZone_SpeakerNode_controller,Sent [1] packets to parent node to publish them
