Timestamp, Object Name, Event
2024-11-20T01:47:07.770851100,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:08.802518900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:09.835818900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:10.878504400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:11.925953400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:12.970209800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:14.032213300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:15.067098600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:16.115981300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:17.171738500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:18.204402900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:19.245574800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:20.278355300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:21.310883200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:22.402845400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:23.436746600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:24.471460500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:25.530493,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:26.566357500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:27.609494500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:28.654562600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:29.700433500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:30.756975,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:31.794587700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:32.840428600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
