Timestamp,Object Name,Event
2024-12-06T20:58:29.776636100,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:29.807341,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:30.340357600,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:30.368020700,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:30.884046200,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:30.912630,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:31.426089,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:31.456376800,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:31.972092600,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:32.002234500,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:32.504554800,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:32.534348900,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:33.036549700,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:33.062125300,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:33.580095900,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:33.606295200,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:34.121579400,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:34.150748500,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:34.661476700,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:34.692488800,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:35.197592,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:35.225597200,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:35.741808200,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:35.770262900,RoofZone_WindNode,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2024-12-06T20:58:36.287356900,RoofZone_WindNode,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
